0.947575	0.000000
0.947600	0.000000
0.947625	0.000000
0.947650	0.000000
0.947675	0.000000
0.947700	0.000000
0.947725	0.000000
0.947750	0.000000
0.947775	0.000000
0.947800	0.000000
0.947825	0.000000
0.947850	0.000000
0.947875	0.000000
0.947900	0.000000
0.947925	0.000000
0.947950	0.000000
0.947975	0.000000
0.948000	0.000000
0.948025	0.000000
0.948050	0.000000
0.948075	0.000000
0.948100	0.000000
0.948125	0.000000
0.948150	0.000000
0.948175	0.000000
0.948200	0.000000
0.948225	0.000000
0.948250	0.000000
0.948275	0.000000
0.948300	0.000000
0.948325	0.000000
0.948350	0.000000
0.948375	0.000000
0.948400	0.000000
0.948425	0.000000
0.948450	0.000000
0.948475	0.000000
0.948500	0.000000
0.948525	0.000000
0.948550	0.000000
0.948575	0.000000
0.948600	0.000000
0.948625	0.000000
0.948650	0.000000
0.948675	0.000000
0.948700	0.000000
0.948725	0.000000
0.948750	0.000000
0.948775	0.000000
0.948800	0.000000
0.948825	0.000000
0.948850	0.000000
0.948875	0.000000
0.948900	0.000000
0.948925	0.000000
0.948950	0.000000
0.948975	0.000000
0.949000	0.000000
0.949025	0.000000
0.949050	0.000000
0.949075	0.000000
0.949100	0.000000
0.949125	0.000000
0.949150	0.000000
0.949175	0.000000
0.949200	0.000000
0.949225	0.000000
0.949250	0.000000
0.949275	0.000000
0.949300	0.000000
0.949325	0.000000
0.949350	0.000000
0.949375	0.000000
0.949400	0.000000
0.949425	0.000000
0.949450	0.000000
0.949475	0.000000
0.949500	0.000000
0.949525	0.000000
0.949550	0.000000
0.949575	0.000000
0.949600	0.000000
0.949625	0.000000
0.949650	0.000000
0.949675	0.000000
0.949700	0.000000
0.949725	0.000000
0.949750	0.000000
0.949775	0.000000
0.949800	0.000000
0.949825	0.000000
0.949850	0.000000
0.949875	0.000000
0.949900	0.000000
0.949925	0.000000
0.949950	0.000000
0.949975	0.000000
0.950000	0.000000
0.950025	0.000000
0.950050	0.000000
0.950075	0.000000
0.950100	0.000000
0.950125	0.000000
0.950150	0.000000
0.950175	0.000000
0.950200	0.000000
0.950225	0.000000
0.950250	0.000000
0.950275	0.000000
0.950300	0.000000
0.950325	0.000000
0.950350	0.000000
0.950375	0.000000
0.950400	0.000000
0.950425	0.000000
0.950450	0.000000
0.950475	0.000000
0.950500	0.000000
0.950525	0.000000
0.950550	0.000000
0.950575	0.000000
0.950600	0.000000
0.950625	0.000000
0.950650	0.000000
0.950675	0.000000
0.950700	0.000000
0.950725	0.000000
0.950750	0.000000
0.950775	0.000000
0.950800	0.000000
0.950825	0.000000
0.950850	0.000000
0.950875	0.000000
0.950900	0.000000
0.950925	0.000000
0.950950	0.000000
0.950975	0.000000
0.951000	0.000000
0.951025	0.000000
0.951050	0.000000
0.951075	0.000000
0.951100	0.000000
0.951125	0.000000
0.951150	0.000000
0.951175	0.000000
0.951200	0.000000
0.951225	0.000000
0.951250	0.000000
0.951275	0.000000
0.951300	0.000000
0.951325	0.000000
0.951350	0.000000
0.951375	0.000000
0.951400	0.000000
0.951425	0.000000
0.951450	0.000000
0.951475	0.000000
0.951500	0.000000
0.951525	0.000000
0.951550	0.000000
0.951575	0.000000
0.951600	0.000000
0.951625	0.000000
0.951650	0.000000
0.951675	0.000000
0.951700	0.000000
0.951725	0.000000
0.951750	0.000000
0.951775	0.000000
0.951800	0.000000
0.951825	0.000000
0.951850	0.000000
0.951875	0.000000
0.951900	0.000000
0.951925	0.000000
0.951950	0.000000
0.951975	0.000000
0.952000	0.000000
0.952025	0.000000
0.952050	0.000000
0.952075	0.000000
0.952100	0.000000
0.952125	0.000000
0.952150	0.000000
0.952175	0.000000
0.952200	0.000000
0.952225	0.000000
0.952250	0.000000
0.952275	0.000000
0.952300	0.000000
0.952325	0.000000
0.952350	0.000000
0.952375	0.000000
0.952400	0.000000
0.952425	0.000000
0.952450	0.000000
0.952475	0.000000
0.952500	0.000000
0.952525	0.000000
0.952550	0.000000
0.952575	0.000000
0.952600	0.000000
0.952625	0.000000
0.952650	0.000000
0.952675	0.000000
0.952700	0.000000
0.952725	0.000000
0.952750	0.000000
0.952775	0.000000
0.952800	0.000000
0.952825	0.000000
0.952850	0.000000
0.952875	0.000000
0.952900	0.000000
0.952925	0.000000
0.952950	0.000000
0.952975	0.000000
0.953000	0.000000
0.953025	0.000000
0.953050	0.000000
0.953075	0.000000
0.953100	0.000000
0.953125	0.000000
0.953150	0.000000
0.953175	0.000000
0.953200	0.000000
0.953225	0.000000
0.953250	0.000000
0.953275	0.000000
0.953300	0.000000
0.953325	0.000000
0.953350	0.000000
0.953375	0.000000
0.953400	0.000000
0.953425	0.000000
0.953450	0.000000
0.953475	0.000000
0.953500	0.000000
0.953525	0.000000
0.953550	0.000000
0.953575	0.000000
0.953600	0.000000
0.953625	0.000000
0.953650	0.000000
0.953675	0.000000
0.953700	0.000000
0.953725	0.000000
0.953750	0.000000
0.953775	0.000000
0.953800	0.000000
0.953825	0.000000
0.953850	0.000000
0.953875	0.000000
0.953900	0.000000
0.953925	0.000000
0.953950	0.000000
0.953975	0.000000
0.954000	0.000000
0.954025	0.000000
0.954050	0.000000
0.954075	0.000000
0.954100	0.000000
0.954125	0.000000
0.954150	0.000000
0.954175	0.000000
0.954200	0.000000
0.954225	0.000000
0.954250	0.000000
0.954275	0.000000
0.954300	0.000000
0.954325	0.000000
0.954350	0.000000
0.954375	0.000000
0.954400	0.000000
0.954425	0.000000
0.954450	0.000000
0.954475	0.000000
0.954500	0.000000
0.954525	0.000000
0.954550	0.000000
0.954575	0.000000
0.954600	0.000000
0.954625	0.000000
0.954650	0.000000
0.954675	0.000000
0.954700	0.000000
0.954725	0.000000
0.954750	0.000000
0.954775	0.000000
0.954800	0.000000
0.954825	0.000000
0.954850	0.000000
0.954875	0.000000
0.954900	0.000000
0.954925	0.000000
0.954950	0.000000
0.954975	0.000000
0.955000	0.000000
0.955025	0.000000
0.955050	0.000000
0.955075	0.000000
0.955100	0.000000
0.955125	0.000000
0.955150	0.000000
0.955175	0.000000
0.955200	0.000000
0.955225	0.000000
0.955250	0.000000
0.955275	0.000000
0.955300	0.000000
0.955325	0.000000
0.955350	0.000000
0.955375	0.000000
0.955400	0.000000
0.955425	0.000000
0.955450	0.000000
0.955475	0.000000
0.955500	0.000000
0.955525	0.000000
0.955550	0.000000
0.955575	0.000000
0.955600	0.000000
0.955625	0.000000
0.955650	0.000000
0.955675	0.000000
0.955700	0.000000
0.955725	0.000000
0.955750	0.000000
0.955775	0.000000
0.955800	0.000000
0.955825	0.000000
0.955850	0.000000
0.955875	0.000000
0.955900	0.000000
0.955925	0.000000
0.955950	0.000000
0.955975	0.000000
0.956000	0.000000
0.956025	0.000000
0.956050	0.000000
0.956075	0.000000
0.956100	0.000000
0.956125	0.000000
0.956150	0.000000
0.956175	0.000000
0.956200	0.000000
0.956225	0.000000
0.956250	0.000000
0.956275	0.000000
0.956300	0.000000
0.956325	0.000000
0.956350	0.000000
0.956375	0.000000
0.956400	0.000000
0.956425	0.000000
0.956450	0.000000
0.956475	0.000000
0.956500	0.000000
0.956525	0.000000
0.956550	0.000000
0.956575	0.000000
0.956600	0.000000
0.956625	0.000000
0.956650	0.000000
0.956675	0.000000
0.956700	0.000000
0.956725	0.000000
0.956750	0.000000
0.956775	0.000000
0.956800	0.000000
0.956825	0.000000
0.956850	0.000000
0.956875	0.000000
0.956900	0.000000
0.956925	0.000000
0.956950	0.000000
0.956975	0.000000
0.957000	0.000000
0.957025	0.000000
0.957050	0.000000
0.957075	0.000000
0.957100	0.000000
0.957125	0.000000
0.957150	0.000000
0.957175	0.000000
0.957200	0.000000
0.957225	0.000000
0.957250	0.000000
0.957275	0.000000
0.957300	0.000000
0.957325	0.000000
0.957350	0.000000
0.957375	0.000000
0.957400	0.000000
0.957425	0.000000
0.957450	0.000000
0.957475	0.000000
0.957500	0.000000
0.957525	0.000000
0.957550	0.000000
0.957575	0.000000
0.957600	0.000000
0.957625	0.000000
0.957650	0.000000
0.957675	0.000000
0.957700	0.000000
0.957725	0.000000
0.957750	0.000000
0.957775	0.000000
0.957800	0.000000
0.957825	0.000000
0.957850	0.000000
0.957875	0.000000
0.957900	0.000000
0.957925	0.000000
0.957950	0.000000
0.957975	0.000000
0.958000	0.000000
0.958025	0.000000
0.958050	0.000000
0.958075	0.000000
0.958100	0.000000
0.958125	0.000000
0.958150	0.000000
0.958175	0.000000
0.958200	0.000000
0.958225	0.000000
0.958250	0.000000
0.958275	0.000000
0.958300	0.000000
0.958325	0.000000
0.958350	0.000000
0.958375	0.000000
0.958400	0.000000
0.958425	0.000000
0.958450	0.000000
0.958475	0.000000
0.958500	0.000000
0.958525	0.000000
0.958550	0.000000
0.958575	0.000000
0.958600	0.000000
0.958625	0.000000
0.958650	0.000000
0.958675	0.000000
0.958700	0.000000
0.958725	0.000000
0.958750	0.000000
0.958775	0.000000
0.958800	0.000000
0.958825	0.000000
0.958850	0.000000
0.958875	0.000000
0.958900	0.000000
0.958925	0.000000
0.958950	0.000000
0.958975	0.000000
0.959000	0.000000
0.959025	0.000000
0.959050	0.000000
0.959075	0.000000
0.959100	0.000000
0.959125	0.000000
0.959150	0.000000
0.959175	0.000000
0.959200	0.000000
0.959225	0.000000
0.959250	0.000000
0.959275	0.000000
0.959300	0.000000
0.959325	0.000000
0.959350	0.000000
0.959375	0.000000
0.959400	0.000000
0.959425	0.000000
0.959450	0.000000
0.959475	0.000000
0.959500	0.000000
0.959525	0.000000
0.959550	0.000000
0.959575	0.000000
0.959600	0.000000
0.959625	0.000000
0.959650	0.000000
0.959675	0.000000
0.959700	0.000000
0.959725	0.000000
0.959750	0.000000
0.959775	0.000000
0.959800	0.000000
0.959825	0.000000
0.959850	0.000000
0.959875	0.000000
0.959900	0.000000
0.959925	0.000000
0.959950	0.000000
0.959975	0.000000
0.960000	0.000000
0.960025	0.000000
0.960050	0.000000
0.960075	0.000000
0.960100	0.000000
0.960125	0.000000
0.960150	0.000000
0.960175	0.000000
0.960200	0.000000
0.960225	0.000000
0.960250	0.000000
0.960275	0.000000
0.960300	0.000000
0.960325	0.000000
0.960350	0.000000
0.960375	0.000000
0.960400	0.000000
0.960425	0.000000
0.960450	0.000000
0.960475	0.000000
0.960500	0.000000
0.960525	0.000000
0.960550	0.000000
0.960575	0.000000
0.960600	0.000000
0.960625	0.000000
0.960650	0.000000
0.960675	0.000000
0.960700	0.000000
0.960725	0.000000
0.960750	0.000000
0.960775	0.000000
0.960800	0.000000
0.960825	0.000000
0.960850	0.000000
0.960875	0.000000
0.960900	0.000000
0.960925	0.000000
0.960950	0.000000
0.960975	0.000000
0.961000	0.000000
0.961025	0.000000
0.961050	0.000000
0.961075	0.000000
0.961100	0.000000
0.961125	0.000000
0.961150	0.000000
0.961175	0.000000
0.961200	0.000000
0.961225	0.000000
0.961250	0.000000
0.961275	0.000000
0.961300	0.000000
0.961325	0.000000
0.961350	0.000000
0.961375	0.000000
0.961400	0.000000
0.961425	0.000000
0.961450	0.000000
0.961475	0.000000
0.961500	0.000000
0.961525	0.000000
0.961550	0.000000
0.961575	0.000000
0.961600	0.000000
0.961625	0.000000
0.961650	0.000000
0.961675	0.000000
0.961700	0.000000
0.961725	0.000000
0.961750	0.000000
0.961775	0.000000
0.961800	0.000000
0.961825	0.000000
0.961850	0.000000
0.961875	0.000000
0.961900	0.000000
0.961925	0.000000
0.961950	0.000000
0.961975	0.000000
0.962000	0.000000
0.962025	0.000000
0.962050	0.000000
0.962075	0.000000
0.962100	0.000000
0.962125	0.000000
0.962150	0.000000
0.962175	0.000000
0.962200	0.000000
0.962225	0.000000
0.962250	0.000000
0.962275	0.000000
0.962300	0.000000
0.962325	0.000000
0.962350	0.000000
0.962375	0.000000
0.962400	0.000000
0.962425	0.000000
0.962450	0.000000
0.962475	0.000000
0.962500	0.000000
0.962525	0.000000
0.962550	0.000000
0.962575	0.000000
0.962600	0.000000
0.962625	0.000000
0.962650	0.000000
0.962675	0.000000
0.962700	0.000000
0.962725	0.000000
0.962750	0.000000
0.962775	0.000000
0.962800	0.000000
0.962825	0.000000
0.962850	0.000000
0.962875	0.000000
0.962900	0.000000
0.962925	0.000000
0.962950	0.000000
0.962975	0.000000
0.963000	0.000000
0.963025	0.000000
0.963050	0.000000
0.963075	0.000000
0.963100	0.000000
0.963125	0.000000
0.963150	0.000000
0.963175	0.000000
0.963200	0.000000
0.963225	0.000000
0.963250	0.000000
0.963275	0.000000
0.963300	0.000000
0.963325	0.000000
0.963350	0.000000
0.963375	0.000000
0.963400	0.000000
0.963425	0.000000
0.963450	0.000000
0.963475	0.000000
0.963500	0.000000
0.963525	0.000000
0.963550	0.000000
0.963575	0.000000
0.963600	0.000000
0.963625	0.000000
0.963650	0.000000
0.963675	0.000000
0.963700	0.000000
0.963725	0.000000
0.963750	0.000000
0.963775	0.000000
0.963800	0.000000
0.963825	0.000000
0.963850	0.000000
0.963875	0.000000
0.963900	0.000000
0.963925	0.000000
0.963950	0.000000
0.963975	0.000000
0.964000	0.000000
0.964025	0.000000
0.964050	0.000000
0.964075	0.000000
0.964100	0.000000
0.964125	0.000000
0.964150	0.000000
0.964175	0.000000
0.964200	0.000000
0.964225	0.000000
0.964250	0.000000
0.964275	0.000000
0.964300	0.000000
0.964325	0.000000
0.964350	0.000000
0.964375	0.000000
0.964400	0.000000
0.964425	0.000000
0.964450	0.000000
0.964475	0.000000
0.964500	0.000000
0.964525	0.000000
0.964550	0.000000
0.964575	0.000000
0.964600	0.000000
0.964625	0.000000
0.964650	0.000000
0.964675	0.000000
0.964700	0.000000
0.964725	0.000000
0.964750	0.000000
0.964775	0.000000
0.964800	0.000000
0.964825	0.000000
0.964850	0.000000
0.964875	0.000000
0.964900	0.000000
0.964925	0.000000
0.964950	0.000000
0.964975	0.000000
0.965000	0.000000
0.965025	0.000000
0.965050	0.000000
0.965075	0.000000
0.965100	0.000000
0.965125	0.000000
0.965150	0.000000
0.965175	0.000000
0.965200	0.000000
0.965225	0.000000
0.965250	0.000000
0.965275	0.000000
0.965300	0.000000
0.965325	0.000000
0.965350	0.000000
0.965375	0.000000
0.965400	0.000000
0.965425	0.000000
0.965450	0.000000
0.965475	0.000000
0.965500	0.000000
0.965525	0.000000
0.965550	0.000000
0.965575	0.000000
0.965600	0.000000
0.965625	0.000000
0.965650	0.000000
0.965675	0.000000
0.965700	0.000000
0.965725	0.000000
0.965750	0.000000
0.965775	0.000000
0.965800	0.000000
0.965825	0.000000
0.965850	0.000000
0.965875	0.000000
0.965900	0.000000
0.965925	0.000000
0.965950	0.000000
0.965975	0.000000
0.966000	0.000000
0.966025	0.000000
0.966050	0.000000
0.966075	0.000000
0.966100	0.000000
0.966125	0.000000
0.966150	0.000000
0.966175	0.000000
0.966200	0.000000
0.966225	0.000000
0.966250	0.000000
0.966275	0.000000
0.966300	0.000000
0.966325	0.000000
0.966350	0.000000
0.966375	0.000000
0.966400	0.000000
0.966425	0.000000
0.966450	0.000000
0.966475	0.000000
0.966500	0.000000
0.966525	0.000000
0.966550	0.000000
0.966575	0.000000
0.966600	0.000000
0.966625	0.000000
0.966650	0.000000
0.966675	0.000000
0.966700	0.000000
0.966725	0.000000
0.966750	0.000000
0.966775	0.000000
0.966800	0.000000
0.966825	0.000000
0.966850	0.000000
0.966875	0.000000
0.966900	0.000000
0.966925	0.000000
0.966950	0.000000
0.966975	0.000000
0.967000	0.000000
0.967025	0.000000
0.967050	0.000000
0.967075	0.000000
0.967100	0.000000
0.967125	0.000000
0.967150	0.000000
0.967175	0.000000
0.967200	0.000000
0.967225	0.000000
0.967250	0.000000
0.967275	0.000000
0.967300	0.000000
0.967325	0.000000
0.967350	0.000000
0.967375	0.000000
0.967400	0.000000
0.967425	0.000000
0.967450	0.000000
0.967475	0.000000
0.967500	0.000000
0.967525	0.000000
0.967550	0.000000
0.967575	0.000000
0.967600	0.000000
0.967625	0.000000
0.967650	0.000000
0.967675	0.000000
0.967700	0.000000
0.967725	0.000000
0.967750	0.000000
0.967775	0.000000
0.967800	0.000000
0.967825	0.000000
0.967850	0.000000
0.967875	0.000000
0.967900	0.000000
0.967925	0.000000
0.967950	0.000000
0.967975	0.000000
0.968000	0.000000
0.968025	0.000000
0.968050	0.000000
0.968075	0.000000
0.968100	0.000000
0.968125	0.000000
0.968150	0.000000
0.968175	0.000000
0.968200	0.000000
0.968225	0.000000
0.968250	0.000000
0.968275	0.000000
0.968300	0.000000
0.968325	0.000000
0.968350	0.000000
0.968375	0.000000
0.968400	0.000000
0.968425	0.000000
0.968450	0.000000
0.968475	0.000000
0.968500	0.000000
0.968525	0.000000
0.968550	0.000000
0.968575	0.000000
0.968600	0.000000
0.968625	0.000000
0.968650	0.000000
0.968675	0.000000
0.968700	0.000000
0.968725	0.000000
0.968750	0.000000
0.968775	0.000000
0.968800	0.000000
0.968825	0.000000
0.968850	0.000000
0.968875	0.000000
0.968900	0.000000
0.968925	0.000000
0.968950	0.000000
0.968975	0.000000
0.969000	0.000000
0.969025	0.000000
0.969050	0.000000
0.969075	0.000000
0.969100	0.000000
0.969125	0.000000
0.969150	0.000000
0.969175	0.000000
0.969200	0.000000
0.969225	0.000000
0.969250	0.000000
0.969275	0.000000
0.969300	0.000000
0.969325	0.000000
0.969350	0.000000
0.969375	0.000000
0.969400	0.000000
0.969425	0.000000
0.969450	0.000000
0.969475	0.000000
0.969500	0.000000
0.969525	0.000000
0.969550	0.000000
0.969575	0.000000
0.969600	0.000000
0.969625	0.000000
0.969650	0.000000
0.969675	0.000000
0.969700	0.000000
0.969725	0.000000
0.969750	0.000000
0.969775	0.000000
0.969800	0.000000
0.969825	0.000000
0.969850	0.000000
0.969875	0.000000
0.969900	0.000000
0.969925	0.000000
0.969950	0.000000
0.969975	0.000000
0.970000	0.000000
0.970025	0.000000
0.970050	0.000000
0.970075	0.000000
0.970100	0.000000
0.970125	0.000000
0.970150	0.000000
0.970175	0.000000
0.970200	0.000000
0.970225	0.000000
0.970250	0.000000
0.970275	0.000000
0.970300	0.000000
0.970325	0.000000
0.970350	0.000000
0.970375	0.000000
0.970400	0.000000
0.970425	0.000000
0.970450	0.000000
0.970475	0.000000
0.970500	0.000000
0.970525	0.000000
0.970550	0.000000
0.970575	0.000000
0.970600	0.000000
0.970625	0.000000
0.970650	0.000000
0.970675	0.000000
0.970700	0.000000
0.970725	0.000000
0.970750	0.000000
0.970775	0.000000
0.970800	0.000000
0.970825	0.000000
0.970850	0.000000
0.970875	0.000000
0.970900	0.000000
0.970925	0.000000
0.970950	0.000000
0.970975	0.000000
0.971000	0.000000
0.971025	0.000000
0.971050	0.000000
0.971075	0.000000
0.971100	0.000000
0.971125	0.000000
0.971150	0.000000
0.971175	0.000000
0.971200	0.000000
0.971225	0.000000
0.971250	0.000000
0.971275	0.000000
0.971300	0.000000
0.971325	0.000000
0.971350	0.000000
0.971375	0.000000
0.971400	0.000000
0.971425	0.000000
0.971450	0.000000
0.971475	0.000000
0.971500	0.000000
0.971525	0.000000
0.971550	0.000000
0.971575	0.000000
0.971600	0.000000
0.971625	0.000000
0.971650	0.000000
0.971675	0.000000
0.971700	0.000000
0.971725	0.000000
0.971750	0.000000
0.971775	0.000000
0.971800	0.000000
0.971825	0.000000
0.971850	0.000000
0.971875	0.000000
0.971900	0.000000
0.971925	0.000000
0.971950	0.000000
0.971975	0.000000
0.972000	0.000000
0.972025	0.000000
0.972050	0.000000
0.972075	0.000000
0.972100	0.000000
0.972125	0.000000
0.972150	0.000000
0.972175	0.000000
0.972200	0.000000
0.972225	0.000000
0.972250	0.000000
0.972275	0.000000
0.972300	0.000000
0.972325	0.000000
0.972350	0.000000
0.972375	0.000000
0.972400	0.000000
0.972425	0.000000
0.972450	0.000000
0.972475	0.000000
0.972500	0.000000
0.972525	0.000000
0.972550	0.000000
0.972575	0.000000
0.972600	0.000000
0.972625	0.000000
0.972650	0.000000
0.972675	0.000000
0.972700	0.000000
0.972725	0.000000
0.972750	0.000000
0.972775	0.000000
0.972800	0.000000
0.972825	0.000000
0.972850	0.000000
0.972875	0.000000
0.972900	0.000000
0.972925	0.000000
0.972950	0.000000
0.972975	0.000000
0.973000	0.000000
0.973025	0.000000
0.973050	0.000000
0.973075	0.000000
0.973100	0.000000
0.973125	0.000000
0.973150	0.000000
0.973175	0.000000
0.973200	0.000000
0.973225	0.000000
0.973250	0.000000
0.973275	0.000000
0.973300	0.000000
0.973325	0.000000
0.973350	0.000000
0.973375	0.000000
0.973400	0.000000
0.973425	0.000000
0.973450	0.000000
0.973475	0.000000
0.973500	0.000000
0.973525	0.000000
0.973550	0.000000
0.973575	0.000000
0.973600	0.000000
0.973625	0.000000
0.973650	0.000000
0.973675	0.000000
0.973700	0.000000
0.973725	0.000000
0.973750	0.000000
0.973775	0.000000
0.973800	0.000000
0.973825	0.000000
0.973850	0.000000
0.973875	0.000000
0.973900	0.000000
0.973925	0.000000
0.973950	0.000000
0.973975	0.000000
0.974000	0.000000
0.974025	0.000000
0.974050	0.000000
0.974075	0.000000
0.974100	0.000000
0.974125	0.000000
0.974150	0.000000
0.974175	0.000000
0.974200	0.000000
0.974225	0.000000
0.974250	0.000000
0.974275	0.000000
0.974300	0.000000
0.974325	0.000000
0.974350	0.000000
0.974375	0.000000
0.974400	0.000000
0.974425	0.000000
0.974450	0.000000
0.974475	0.000000
0.974500	0.000000
0.974525	0.000000
0.974550	0.000000
0.974575	0.000000
0.974600	0.000000
0.974625	0.000000
0.974650	0.000000
0.974675	0.000000
0.974700	0.000000
0.974725	0.000000
0.974750	0.000000
0.974775	0.000000
0.974800	0.000000
0.974825	0.000000
0.974850	0.000000
0.974875	0.000000
0.974900	0.000000
0.974925	0.000000
0.974950	0.000000
0.974975	0.000000
0.975000	0.000000
0.975025	0.000000
0.975050	0.000000
